Date;Value
23.05.2008;131.42513
26.05.2008;131.22463000000002
27.05.2008;131.07426
28.05.2008;132.12686000000002
29.05.2008;133.22959
30.05.2008;133.78095000000002
02.06.2008;132.92885
03.06.2008;133.8812
04.06.2008;132.57798
05.06.2008;132.52785
06.06.2008;130.52289000000002
09.06.2008;130.07178
10.06.2008;129.26979
11.06.2008;127.6157
12.06.2008;128.16707
13.06.2008;128.96905
16.06.2008;128.91893000000002
17.06.2008;129.37004
18.06.2008;128.21719000000002
19.06.2008;127.86632
20.06.2008;125.76111000000002
23.06.2008;125.71099
24.06.2008;124.70851
25.06.2008;125.51049
26.06.2008;122.60329999999999
27.06.2008;122.60329999999999
30.06.2008;123.35516000000001
01.07.2008;120.84896000000002
02.07.2008;119.74623
03.07.2008;119.49561000000001
04.07.2008;118.49313000000001
07.07.2008;119.94673
08.07.2008;117.89165000000001
09.07.2008;119.34523999999999
10.07.2008;117.49065000000002
11.07.2008;115.23507000000001
14.07.2008;115.93681
15.07.2008;113.88173
16.07.2008;114.38297
17.07.2008;116.38793000000001
18.07.2008;116.83904000000001
21.07.2008;117.24003
22.07.2008;117.03954000000002
23.07.2008;118.89413
24.07.2008;117.34028
25.07.2008;116.5383
28.07.2008;115.28520000000002
29.07.2008;115.53582
30.07.2008;117.49065000000002
31.07.2008;117.64103
01.08.2008;116.29269
04.08.2008;114.58102
05.08.2008;116.34303
06.08.2008;117.24921
07.08.2008;117.45058
08.08.2008;118.4071
11.08.2008;119.41397
12.08.2008;118.75951
13.08.2008;116.64509000000001
14.08.2008;117.75264
15.08.2008;118.4071
18.08.2008;118.30642
19.08.2008;115.99063000000001
20.08.2008;116.94715000000002
21.08.2008;116.14166
22.08.2008;117.7023
25.08.2008;116.94715000000002
26.08.2008;117.29955000000001
27.08.2008;117.3499
28.08.2008;118.65881999999999
29.08.2008;118.86018999999999
01.09.2008;118.60848000000001
02.09.2008;119.06156000000001
03.09.2008;117.29955000000001
04.09.2008;115.03411000000001
05.09.2008;113.12107000000002
08.09.2008;116.24235000000002
09.09.2008;114.68171000000001
10.09.2008;113.92656
11.09.2008;113.22176
12.09.2008;114.22862
15.09.2008;110.85563
16.09.2008;107.98607
17.09.2008;105.87166
18.09.2008;104.96548000000001
19.09.2008;112.41627000000001
22.09.2008;110.45288000000001
23.09.2008;108.53984000000001
24.09.2008;108.43916
25.09.2008;109.84877
26.09.2008;108.08676000000001
29.09.2008;103.80759
30.09.2008;105.11651
01.10.2008;105.61994
02.10.2008;104.31102000000001
03.10.2008;105.97234000000002
06.10.2008;98.87396000000001
07.10.2008;98.11881
08.10.2008;92.98381
09.10.2008;92.22866
10.10.2008;85.98611
13.10.2008;92.98381
14.10.2008;95.652
15.10.2008;90.31562000000001
16.10.2008;86.08680000000001
17.10.2008;88.75498
20.10.2008;91.32249000000002
21.10.2008;91.82592
22.10.2008;88.3019
23.10.2008;87.79846
24.10.2008;84.32479000000001
27.10.2008;82.3614
28.10.2008;82.10969
29.10.2008;87.94949000000001
30.10.2008;89.35910000000001
31.10.2008;92.22866
03.11.2008;93.0845
04.11.2008;95.95406000000001
05.11.2008;93.94033
06.11.2008;89.40945
07.11.2008;90.66802000000001
10.11.2008;90.97008
11.11.2008;87.84881000000001
12.11.2008;85.63371000000001
13.11.2008;85.23096000000001
14.11.2008;85.78474
17.11.2008;83.72067
18.11.2008;83.67033
19.11.2008;80.95179000000002
20.11.2008;78.03189
21.11.2008;76.1692
24.11.2008;81.50557
25.11.2008;82.00900000000001
26.11.2008;82.31106
27.11.2008;83.97238
28.11.2008;85.13028000000001
01.12.2008;81.00214
02.12.2008;81.70694
03.12.2008;82.66346
04.12.2008;82.16003
05.12.2008;79.74356
08.12.2008;84.47582
09.12.2008;85.02959
10.12.2008;85.07993
11.12.2008;84.17376000000002
12.12.2008;81.70694
15.12.2008;80.90145000000001
16.12.2008;81.60626
17.12.2008;80.64974000000001
18.12.2008;80.64974000000001
19.12.2008;80.80077
22.12.2008;79.74356
23.12.2008;79.39116000000001
24.12.2008;79.24013000000001
26.12.2008;79.13944000000001
29.12.2008;79.4415
30.12.2008;81.00214
31.12.2008;82.31106
02.01.2009;84.12341
05.01.2009;85.73439
06.01.2009;86.94263000000001
07.01.2009;85.53302000000001
08.01.2009;84.87856000000001
09.01.2009;85.02959
12.01.2009;83.77101
13.01.2009;83.21724
14.01.2009;80.49871000000002
15.01.2009;79.64287000000002
16.01.2009;80.34768000000001
