Date;Value
17.03.2021;134.83800000000002
18.03.2021;134.649
19.03.2021;133.74300000000002
22.03.2021;133.497
23.03.2021;134.293
24.03.2021;133.846
25.03.2021;133.89600000000002
26.03.2021;135.217
29.03.2021;137.071
30.03.2021;137.322
31.03.2021;136.975
01.04.2021;137.348
06.04.2021;138.59
07.04.2021;137.48800000000003
08.04.2021;137.912
09.04.2021;137.78900000000002
12.04.2021;137.781
13.04.2021;137.79100000000003
14.04.2021;137.612
15.04.2021;137.835
16.04.2021;138.811
19.04.2021;138.728
20.04.2021;137.73800000000003
21.04.2021;136.919
22.04.2021;137.567
23.04.2021;136.93900000000002
26.04.2021;137.149
27.04.2021;137.148
28.04.2021;137.107
29.04.2021;137.346
30.04.2021;137.362
04.05.2021;138.49800000000002
05.05.2021;138.192
06.05.2021;138.15
07.05.2021;138.534
10.05.2021;138.866
11.05.2021;137.98499999999999
12.05.2021;137.752
14.05.2021;137.24800000000002
17.05.2021;138.097
18.05.2021;138.222
19.05.2021;137.348
20.05.2021;136.705
21.05.2021;138.157
25.05.2021;138.58
26.05.2021;138.364
27.05.2021;138.752
28.05.2021;139.352
01.06.2021;139.53900000000002
02.06.2021;140.002
03.06.2021;140.057
04.06.2021;140.578
07.06.2021;140.684
08.06.2021;140.609
09.06.2021;140.352
10.06.2021;140.44400000000002
11.06.2021;141.08599999999998
14.06.2021;141.304
15.06.2021;141.71300000000002
16.06.2021;142.148
17.06.2021;142.769
18.06.2021;142.193
21.06.2021;140.405
22.06.2021;142.048
24.06.2021;141.871
25.06.2021;142.56
28.06.2021;143.15200000000002
29.06.2021;143.21
30.06.2021;142.91400000000002
01.07.2021;142.948
02.07.2021;144.131
05.07.2021;144.143
06.07.2021;144.775
07.07.2021;144.66500000000002
08.07.2021;142.955
09.07.2021;143.294
12.07.2021;144.604
13.07.2021;145.555
14.07.2021;145.32000000000002
15.07.2021;144.637
16.07.2021;144.374
19.07.2021;142.787
20.07.2021;141.134
21.07.2021;142.91500000000002
22.07.2021;144.025
23.07.2021;144.18800000000002
26.07.2021;143.927
27.07.2021;143.661
28.07.2021;143.667
29.07.2021;144.193
30.07.2021;144.225
02.08.2021;144.518
03.08.2021;144.708
04.08.2021;145.924
05.08.2021;145.595
06.08.2021;146.239
09.08.2021;147.03
10.08.2021;147.028
11.08.2021;147.455
12.08.2021;148.04000000000002
13.08.2021;147.905
16.08.2021;147.169
17.08.2021;147.158
18.08.2021;147.507
19.08.2021;145.638
20.08.2021;145.433
23.08.2021;146.309
24.08.2021;147.51700000000002
25.08.2021;147.53900000000002
26.08.2021;146.895
27.08.2021;146.71099999999998
31.08.2021;147.466
01.09.2021;148.081
02.09.2021;148.134
03.09.2021;148.87800000000001
06.09.2021;148.973
07.09.2021;148.763
08.09.2021;148.09900000000002
09.09.2021;147.16400000000002
10.09.2021;146.75
13.09.2021;146.591
14.09.2021;146.802
15.09.2021;145.607
