Date;Value
12.05.2003;96.4436
13.05.2003;96.66526
14.05.2003;96.92723000000001
15.05.2003;97.14889
16.05.2003;97.00783000000001
19.05.2003;97.63252
20.05.2003;97.16904
21.05.2003;97.10859
22.05.2003;96.78617000000001
23.05.2003;97.08844
26.05.2003;97.08844
27.05.2003;97.43101000000001
28.05.2003;97.06829
30.05.2003;97.79373000000001
02.06.2003;97.63252
03.06.2003;98.11615
04.06.2003;98.03554000000001
05.06.2003;98.53932
06.06.2003;98.55947
10.06.2003;98.86174
11.06.2003;99.04310000000001
12.06.2003;99.54688
13.06.2003;100.05066000000001
16.06.2003;99.92976
17.06.2003;99.94991
18.06.2003;100.45369
20.06.2003;100.03051
23.06.2003;99.76855
24.06.2003;99.46628
25.06.2003;98.72068000000002
26.06.2003;98.74083000000002
27.06.2003;98.82144
30.06.2003;98.86174
01.07.2003;98.84159
02.07.2003;98.41842000000001
03.07.2003;98.49902
04.07.2003;98.33781
07.07.2003;98.27736
08.07.2003;98.76099
09.07.2003;98.90204
10.07.2003;98.82144
11.07.2003;98.68038000000001
14.07.2003;98.74083000000002
15.07.2003;99.08341000000001
16.07.2003;99.34537
17.07.2003;98.9625
18.07.2003;98.23706
21.07.2003;98.27736
22.07.2003;98.07585
23.07.2003;97.79373000000001
24.07.2003;98.07585
25.07.2003;98.49902
28.07.2003;98.33781
29.07.2003;98.64008000000001
30.07.2003;98.47887
31.07.2003;98.33781
01.08.2003;98.23706
04.08.2003;98.1363
05.08.2003;97.89448
06.08.2003;97.85418
07.08.2003;97.53176
08.08.2003;97.51161
11.08.2003;98.07585
12.08.2003;98.27736
13.08.2003;98.43857000000001
14.08.2003;98.47887
15.08.2003;98.31766
18.08.2003;98.53932
19.08.2003;98.45872000000001
20.08.2003;98.86174
21.08.2003;98.80129
22.08.2003;98.9222
25.08.2003;98.80129
26.08.2003;98.72068000000002
27.08.2003;98.76099
28.08.2003;98.61993000000001
29.08.2003;98.72068000000002
01.09.2003;98.76099
02.09.2003;98.98265
03.09.2003;98.76099
04.09.2003;98.78114000000001
05.09.2003;98.78114000000001
08.09.2003;98.76099
09.09.2003;98.98265
10.09.2003;98.9625
11.09.2003;98.64008000000001
12.09.2003;98.72068000000002
15.09.2003;98.78114000000001
16.09.2003;98.94235
17.09.2003;98.9625
18.09.2003;99.24461000000001
19.09.2003;99.22446000000001
22.09.2003;99.24461000000001
23.09.2003;98.78114000000001
24.09.2003;98.64008000000001
25.09.2003;98.82144
26.09.2003;98.37811
29.09.2003;98.15645
30.09.2003;98.61993000000001
01.10.2003;98.37811
02.10.2003;98.23598
06.10.2003;98.41872000000001
07.10.2003;98.41872000000001
08.10.2003;98.11415
09.10.2003;98.29689
10.10.2003;98.35781
13.10.2003;98.39842
14.10.2003;98.64208
15.10.2003;98.49994000000001
16.10.2003;98.82483
17.10.2003;98.68269000000001
20.10.2003;98.43903
21.10.2003;98.45933000000001
22.10.2003;98.64208
23.10.2003;98.64208
24.10.2003;98.07354000000001
27.10.2003;98.05323
28.10.2003;98.17506
29.10.2003;98.35781
30.10.2003;98.45933000000001
31.10.2003;98.47964
03.11.2003;98.49994000000001
04.11.2003;98.96696
05.11.2003;99.02788000000001
06.11.2003;98.84513
07.11.2003;98.80452000000001
10.11.2003;99.00757
11.11.2003;98.82483
12.11.2003;98.56086
13.11.2003;98.52025
14.11.2003;98.96696
17.11.2003;99.19032
18.11.2003;99.04818
19.11.2003;98.96696
20.11.2003;98.70299
21.11.2003;98.62177000000001
24.11.2003;98.78422
25.11.2003;99.1294
26.11.2003;99.23093
27.11.2003;99.23093
28.11.2003;99.02788000000001
01.12.2003;98.82483
02.12.2003;99.1294
03.12.2003;99.23093
04.12.2003;99.31215
05.12.2003;99.37306000000001
08.12.2003;99.41367000000001
09.12.2003;99.45428000000001
10.12.2003;99.67764
11.12.2003;99.43398
12.12.2003;99.65733
15.12.2003;99.96191
16.12.2003;100.26649
17.12.2003;100.08374
18.12.2003;100.10405
19.12.2003;100.42893000000001
22.12.2003;100.59137
23.12.2003;100.59137
29.12.2003;100.63198
30.12.2003;100.77411000000001
02.01.2004;100.81472000000001
05.01.2004;101.05838
06.01.2004;101.03808000000001
07.01.2004;101.15991000000001
08.01.2004;101.30204
09.01.2004;101.50510000000001
12.01.2004;101.68784000000001
13.01.2004;101.76906000000001
14.01.2004;102.03303
15.01.2004;101.97211
16.01.2004;102.07364000000001
19.01.2004;102.25638000000001
20.01.2004;102.41882000000001
21.01.2004;102.37821000000001
22.01.2004;102.39852
23.01.2004;102.50004
26.01.2004;102.66249
27.01.2004;102.54065000000001
28.01.2004;102.62188000000002
29.01.2004;102.52035000000001
30.01.2004;102.27669
02.02.2004;102.03303
03.02.2004;102.01272
04.02.2004;102.09394
05.02.2004;101.95181000000001
06.02.2004;101.93150000000001
09.02.2004;102.09394
10.02.2004;102.47973999999999
11.02.2004;102.50004
12.02.2004;102.45943
13.02.2004;102.86554000000001
16.02.2004;102.84523
17.02.2004;102.74371000000002
18.02.2004;102.96706
19.02.2004;103.08888999999999
20.02.2004;103.14981
23.02.2004;103.14981
24.02.2004;103.02798000000001
25.02.2004;102.82493
26.02.2004;102.78432000000001
27.02.2004;103.02798000000001
01.03.2004;103.21072
02.03.2004;103.23103000000002
03.03.2004;103.33255
04.03.2004;103.33255
05.03.2004;103.23103000000002
08.03.2004;103.5356
09.03.2004;103.79957
10.03.2004;103.73865
11.03.2004;103.65743
12.03.2004;103.23103000000002
15.03.2004;103.08888999999999
16.03.2004;102.96706
17.03.2004;102.7234
18.03.2004;102.88584000000002
19.03.2004;103.08888999999999
22.03.2004;102.78432000000001
23.03.2004;102.45943
24.03.2004;102.56096000000001
25.03.2004;102.43913
26.03.2004;102.78432000000001
29.03.2004;102.90615000000001
30.03.2004;102.90615000000001
31.03.2004;102.84523
01.04.2004;102.90615000000001
02.04.2004;102.92645
05.04.2004;102.98737000000001
06.04.2004;103.08888999999999
07.04.2004;103.14981
08.04.2004;103.00767000000002
13.04.2004;103.12950000000001
14.04.2004;103.17011000000001
15.04.2004;102.84523
16.04.2004;102.86554000000001
19.04.2004;102.94676
20.04.2004;102.88584000000002
21.04.2004;103.04828
22.04.2004;102.80462
23.04.2004;102.80462
26.04.2004;103.14981
27.04.2004;103.10920000000002
28.04.2004;102.96706
29.04.2004;102.80462
30.04.2004;102.45943
03.05.2004;102.39852
04.05.2004;102.45943
05.05.2004;102.52035000000001
06.05.2004;102.62188000000002
07.05.2004;102.54065000000001
10.05.2004;102.11425000000001
11.05.2004;101.5254
12.05.2004;101.56601
13.05.2004;101.56601
14.05.2004;101.38327000000001
17.05.2004;101.32235
18.05.2004;101.15991000000001
19.05.2004;101.36296
21.05.2004;101.66754
24.05.2004;101.64723000000001
25.05.2004;101.76906000000001
26.05.2004;101.54571
27.05.2004;101.91120000000001
28.05.2004;102.09394
01.06.2004;102.09394
02.06.2004;101.80967000000001
03.06.2004;101.87059
04.06.2004;101.66754
07.06.2004;101.95181000000001
08.06.2004;102.25638000000001
09.06.2004;102.33760000000001
11.06.2004;102.33760000000001
14.06.2004;102.11425000000001
15.06.2004;101.85028
16.06.2004;101.97211
