Date;Value
15.07.2013;158.7812
16.07.2013;158.1993
17.07.2013;158.6437
18.07.2013;159.4583
19.07.2013;159.7228
22.07.2013;160.0402
23.07.2013;159.744
24.07.2013;159.1409
25.07.2013;159.543
26.07.2013;159.6805
29.07.2013;159.088
30.07.2013;159.1515
31.07.2013;159.1515
01.08.2013;161.1511
02.08.2013;161.4262
05.08.2013;161.1934
06.08.2013;160.273
07.08.2013;159.7122
08.08.2013;160.3576
09.08.2013;159.8074
12.08.2013;159.6276
13.08.2013;160.1037
14.08.2013;159.2996
15.08.2013;157.0461
16.08.2013;156.5383
19.08.2013;155.6179
20.08.2013;156.2209
21.08.2013;155.3216
22.08.2013;156.6547
23.08.2013;157.3
26.08.2013;156.6653
27.08.2013;154.179
28.08.2013;154.6234
29.08.2013;154.9408
30.08.2013;154.4647
02.09.2013;154.4647
03.09.2013;155.11
04.09.2013;156.4008
05.09.2013;156.5912
06.09.2013;156.6124
09.09.2013;158.1782
10.09.2013;159.3419
11.09.2013;159.8498
12.09.2013;159.3525
13.09.2013;159.7757
16.09.2013;160.6856
17.09.2013;161.3627
18.09.2013;163.3305
19.09.2013;163.0449
20.09.2013;161.8705
23.09.2013;161.1088
24.09.2013;160.7067
25.09.2013;160.2624
26.09.2013;160.8443
27.09.2013;160.1989
30.09.2013;159.2361
01.10.2013;160.5269
02.10.2013;160.4422
03.10.2013;159.0034
04.10.2013;160.1248
07.10.2013;158.7601
08.10.2013;156.8451
09.10.2013;156.9509
10.10.2013;160.3893
11.10.2013;161.405
14.10.2013;162.0609
15.10.2013;160.9183
16.10.2013;163.1507
17.10.2013;164.2615
18.10.2013;165.3407
21.10.2013;165.3512
22.10.2013;166.3034
23.10.2013;165.5205
24.10.2013;166.0601
25.10.2013;166.7795
28.10.2013;167.0017
29.10.2013;167.9433
30.10.2013;167.1392
31.10.2013;166.5044
01.11.2013;166.9911
04.11.2013;167.5836
05.11.2013;167.1287
06.11.2013;167.9221
07.11.2013;165.7427
08.11.2013;167.9645
11.11.2013;168.0808
12.11.2013;167.7
13.11.2013;169.0965
14.11.2013;169.9323
15.11.2013;170.6517
18.11.2013;170.0275
